UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
e68f9e4b-62c9-4f6e-a099-1f35735112bc,"cable production, data cable in infrastructure | cable, data cable in infrastructure | EN15804GD, U","C:Manufacturing/26:Manufacture of computer, electronic and optical products/261:Manufacture of electronic components and boards/2610:Manufacture of electronic components and boards",Mix of two types of cable. Data from one producer of such cables.,00.00.000,"ConvertedDataset,Sector: Electronics",2005-01-01,2023-12-31,Global,ecoinvent Data Quality System
