UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9d02f640-5987-431d-b024-1b989b217692,"sulfate pulp production, from hardwood, bleached | sulfate pulp, bleached | EN15804GD, U","C:Manufacturing/17:Manufacture of paper and paper products/170:Manufacture of paper and paper products/1701:Manufacture of pulp, paper and paperboard","This dataset is a weighted average built from the following geographies: RER, CA-QC.",00.00.000,Sector: Pulp & Paper,2011-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
