UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c4bce988-236f-4b3b-b07a-1bfb061a2352,"catch crop growing, ryegrass-Egyptian&Persian clover-mixture, August-October, organic fertiliser 30 kg N, two cuts | ryegrass-Egyptian&Persian clover-mixture silage | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0161:Support activities for crop production",Swiss integrated production,00.00.000,Sector: Agriculture & Animal Husbandry,2011-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
