UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2c91fa82-fd8c-4e41-8fd9-ac2b52e21161,"heat and power co-generation, natural gas, 500kW electrical, lean burn | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Average technology available on market.,00.00.000,"with true value,ConvertedDataset,Sector: Heat; Electricity",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
