UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
42649e87-5d44-4409-87c4-22ae0680a0e2,"sunn hemp production | sunn hemp plant, harvested | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/011:Growing of non-perennial crops/0116:Growing of fibre crops",Soil cultivating date for main crop: 5 May 2016; harvest date of main crop: 15 Aug 2016,00.00.000,Sector: Agriculture & Animal Husbandry,2016-05-05,2023-05-06,India,ecoinvent Data Quality System
