UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
172d3324-3ca1-40bc-af03-d69838b4a53c,"treatment of waste mineral plaster, collection for final disposal | waste mineral plaster | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/382:Waste treatment and disposal/3821:Treatment and disposal of non-hazardous waste",Building demolition with skid-steer loaders. ,00.00.000,"Treatment,ConvertedDataset,Sector: Waste Treatment & Recycling",1994-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
