UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5e3cb4e2-e635-4a4b-b8c9-6cd67f88fa39,"oil mill construction | oil mill | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,"Typical oil mill designed for vegetable oil extraction (for use in the biodiesel industry), with pre-pressing of rape seeds, Swiss context. ",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery",2004-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
