UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8c2e7ca2-1e23-4513-ac6d-025551756815,"dried roughage store construction, cold-air dried, conventional | dried roughage store, cold-air dried, conventional | EN15804GD, U",F:Construction/41:Construction of buildings/410:Construction of buildings/4100:Construction of buildings,The data of the inventory are based on one example of a typical agricultural building.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Agriculture & Animal Husbandry",1994-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
