UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
794b0bc7-d225-4df6-8f00-4d49c63fcdf5,"market for bamboo pole | bamboo pole | EN15804GD, U","C:Manufacturing/16:Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials/162:Manufacture of products of wood, cork, straw and plaiting materials",transport distance is region specific ,00.00.000,Sector: Wood,2010-01-01,2023-12-31,Ecuador,ecoinvent Data Quality System
