UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
bfc263bd-da84-45cf-93e0-a44a41e00e69,"maintenance, bicycle | maintenance, bicycle | EN15804GD, U",S:Other service activities/95:Repair of computers and personal and household goods/952:Repair of personal and household goods/9529:Repair of other personal and household goods,Maintenance of a citybike,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Transport",2007-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
