UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
89ff5bd4-08a7-4490-9a0b-5f0ffbe617d9,"polyethylene terephthalate production, granulate, bottle grade, recycled | polyethylene terephthalate, granulate, bottle grade, recycled | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/17063/documentation

This dataset is a copy of the regional dataset CH.

Service is starting with the receipt of bales of sorted waste PET

This module includes all processes of the production of recycled PET granulate, bottle grade up to the factory gate. Machinery infrastructure is excluded

economic allocation is used: 99.5 % is allocated to recycled PET granulate, 0.5% to Waste PE",00.00.000,Sector: Waste Treatment & Recycling,2014-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
