UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
1a6fdcdd-4383-4b5b-bb2c-4001a3f8221a,"heat production, light fuel oil, at boiler 100kW condensing, non-modulating | heat, central or small-scale, other than natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply","Non-modulating, condensing boiler sold in 2000. ",00.00.000,"ConvertedDataset,Sector: Heat",1991-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
