UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
3fae7bc5-e645-485b-85a6-51aa7589810e,"wheat grain production | wheat grain | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/011:Growing of non-perennial crops/0111:Growing of cereals (except rice), leguminous crops and oil seeds",all agricultural steps included from soil preparation to harvesting,00.00.000,Sector: Agriculture & Animal Husbandry,2011-01-01,2023-01-01,"Australia, Queensland",ecoinvent Data Quality System
