UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4a7d6f8f-1ea0-461f-affb-cdd0eaf0c491,"liquefied petroleum gas, import from RoW | liquefied petroleum gas | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,South Africa,00.00.000,Sector: Fuels,2014-01-01,2023-12-31,South Africa,ecoinvent Data Quality System
