UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9e8a3cd5-fc8e-4ba8-9729-7e564e5ce81e,"petroleum slack wax production, petroleum refinery operation | petroleum slack wax | EN15804GD, U",C:Manufacturing/19:Manufacture of coke and refined petroleum products/192:Manufacture of refined petroleum products/1920:Manufacture of refined petroleum products,The technology represents BREF type II refinery; API 25; sulfur content 0.57%,00.00.000,Sector: Fuels,2014-01-01,2023-12-31,Brazil,ecoinvent Data Quality System
