UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
75b74877-8328-46d1-bfa2-5c6a76022a40,"natural gas, high pressure, import from AE | natural gas, high pressure | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/352:Manufacture of gas; distribution of gaseous fuels through mains/3520:Manufacture of gas; distribution of gaseous fuels through mains","An average leakage rate of 0.1% of the gas stored was used by Bussa et al. (2023), based on previous studies. Furthermore, Bussa et al. assumed that 15% of total natural gas supply is temporarily stored, based on European Commission (2015), for all geographies covered.",00.00.000,Sector: Fuels,2021-01-01,2023-12-31,South Korea,ecoinvent Data Quality System
