UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
9dd88dfb-209c-46cd-9a77-556f6da557d9,"electricity production, natural gas, conventional power plant | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",The Annual Production Volume is valid for the year 2014.,00.00.000,"natural gas power,fossil fuels,Sector: Electricity",2014-01-01,2023-12-31,"Brazil, North-eastern grid",ecoinvent Data Quality System
