UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5f1df1c0-3e28-4c6f-afa8-a73fa3c21f55,"sulfur trioxide production | sulfur trioxide | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2011:Manufacture of basic chemicals",Production from oleum by distillation. The emissions to air (0.2 wt.% of raw material input) were split off into sulphate and sulphur dioxide.,00.00.000,"ConvertedDataset,Sector: Chemicals",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
