UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
684f83a8-1ff7-4498-9c37-b4eefea07613,"tap water production, underground water with disinfection | tap water | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/36:Water collection, treatment and supply/360:Water collection, treatment and supply/3600:Water collection, treatment and supply",Time of publication.,00.00.000,Sector: Water Supply,2012-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
