UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a9ab4262-f427-4e75-bb59-4c67d96e5f6f,"compact fluorescent lamp production | compact fluorescent lamp | EN15804GD, U",C:Manufacturing/27:Manufacture of electrical equipment/274:Manufacture of electric lighting equipment/2740:Manufacture of electric lighting equipment,The literature sources used refer to manufacturing in Europe.,00.00.000,Sector: Electronics,2012-01-01,2023-12-31,Global,ecoinvent Data Quality System
