UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b25146c9-775c-4d81-94a7-602e6580b54a,"treatment of used vegetable cooking oil, purified, esterification | glycerine | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery","Typical waste oil esterification plant designed for methyl ester production (for the vehicle fuels market), Quebec context. Based on industrial data from one biodiesel producer in the Quebec region with a low production volume (2 000 000 litres of biodiesel per year).  The transesterification is base-catalysed with sodium methoxide and sodium hydroxide. ",00.00.000,"single enterprise data,Sector: Waste Treatment & Recycling",2012-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
