UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
192740b0-1eeb-464f-8ab7-60a79d7874ea,"electricity production, natural gas, conventional power plant | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution",Average of installed power plants.,00.00.000,"natural gas power,fossil fuels,Sector: Electricity",1990-01-01,2023-12-31,Germany,ecoinvent Data Quality System
