UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
42bc92bc-51de-402c-bfa9-2a7f5c295edf,"transmission network construction, electricity, high voltage direct current subsea cable | transmission network, electricity, high voltage direct current subsea cable | EN15804GD, U",F:Construction/42:Civil engineering/422:Construction of utility projects/4220:Construction of utility projects,"The voltage level is assumed to be 450 kV. 2x790-mm² copper conductors, mass-impregnated paper insulation, and steel and lead sheeting",00.00.000,Sector: Infrastructure & Machinery; Electricity,1998-01-01,2023-12-31,Europe,ecoinvent Data Quality System
