UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
8c2b6813-91ae-49d7-b1f3-343cf9eb144c,"transport, pipeline, onshore, petroleum | transport, pipeline, onshore, petroleum | EN15804GD, U",H:Transportation and storage/49:Land transport and transport via pipelines/493:Transport via pipeline/4930:Transport via pipeline,Operation of crude oil pipelines by electricity.,00.00.000,"ConvertedDataset,Sector: Transport; Fuels",1976-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
