UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
5634f7d1-9d50-4b03-8d95-ca2eb0983902,"building construction, multi-storey | building, multi-storey | EN15804GD, U",F:Construction/41:Construction of buildings/410:Construction of buildings/4100:Construction of buildings,"The two concrete multi-storey buildings used to make this module were built in 1927 and 1972, but they can be assumed to reflect a sort of average of existing buildings as they are weighted.",00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery",1995-01-01,2023-12-31,Europe,ecoinvent Data Quality System
