UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a040bc89-dd71-4415-9762-a5d4e3362ce8,"treatment of waste mineral wool, recycling | waste mineral wool | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery",Building demolition with skid-steer loaders. ,00.00.000,"ConvertedDataset,Treatment,Sector: Waste Treatment & Recycling",1994-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
