UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
0bcc35c5-901f-4bd0-8d80-4a5973931880,"phosphate rock beneficiation | phosphate rock, beneficiated | EN15804GD, U",B:Mining and quarrying/08:Other mining and quarrying/089:Mining and quarrying n.e.c./0891:Mining of chemical and fertilizer minerals,This datasets corresponds to the technology used in Europe for phosphate rock mining and beneficiation.,00.00.000,Sector: Minerals; Agriculture & Animal Husbandry,2011-01-01,2023-12-31,Europe,ecoinvent Data Quality System
