UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
acb58ed9-feca-4d22-81f0-4ebd72666489,"liquid packaging board production | liquid packaging board | EN15804GD, S",C:Manufacturing/17:Manufacture of paper and paper products/170:Manufacture of paper and paper products/1702:Manufacture of corrugated paper and paperboard and of containers of paper a,Average of present used technology,00.00.000,Sector: Pulp & Paper,2018-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
