UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
6e7a778e-be81-4f2f-a0e3-d762b3b7226e,"urea ammonium nitrate production | urea ammonium nitrate mix | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2012:Manufacture of fertilizers and nitrogen compounds","This datasets corresponds to the technology used in Chinese fertiliser plants. The production of urea ammonium nitrate involves the combination of urea with ammonium nitrate, using heat and electricity.",00.00.000,Sector: Chemicals; Agriculture & Animal Husbandry,2011-01-01,2023-12-31,China,ecoinvent Data Quality System
