UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
10f79ae7-8e30-408e-8f97-3ad336dd6380,"paper machine production | paper machine | EN15804GD, U",C:Manufacturing/28:Manufacture of machinery and equipment n.e.c./282:Manufacture of special-purpose machinery/2829:Manufacture of other special-purpose machinery,rough estimation based on few information about one single paper machine,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Pulp & Paper",2000-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
