UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
162d8382-6efc-49b5-80d5-d47a50432ff4,"coating powder production | coating powder | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/202:Manufacture of other chemical products/2022:Manufacture of paints, varnishes and similar coatings, printing ink and mas",Extrusion and grinding. This technology is commonly used with thermosetting powders.,00.00.000,"ConvertedDataset,Sector: Chemicals",1996-01-01,2023-12-31,Europe,ecoinvent Data Quality System
