UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
b7d4d63b-1474-4559-aac0-e39e0723aa7e,"nuclear spent fuel conditioning facility construction | nuclear spent fuel conditioning facility | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,Estimation of current technologies,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Waste Treatment & Recycling",2002-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
