UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
ba6fcc14-b2ba-4722-a482-a03886f9f3f9,"transport, passenger car, large size, petrol, EURO 4 | transport, passenger car, large size, petrol, EURO 4 | EN15804GD, U",H:Transportation and storage/49:Land transport and transport via pipelines/492:Other land transport/4922:Other passenger land transport,"Transport in a passenger car with internal combustion engine, fueled by petrol. The size is large, with engine size above 2.0 litres and weight of approximately 2000 kg.;Technology classifications are based on those used widely within the works of the European Environment Agency, particularly in the Emissions Inventory Guidebook. The Tremove model - which is also used to generate fuel consumption and emission factors for the datasets presented here - follows this classification system.",00.00.000,"internal combustion engine,Sector: Transport",2012-01-01,2023-12-31,Europe,ecoinvent Data Quality System
