UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
98581fe0-9937-4e35-a525-ea89c7ea1a03,"heat production, mixed logs, at wood heater 6kW | heat, central or small-scale, other than natural gas | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/353:Steam and air conditioning supply/3530:Steam and air conditioning supply",Boiler of average technology installed on market. ,00.00.000,Sector: Heat,2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
