UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
22f4e606-caba-497e-875c-f2e772de7172,"scandium oxide production, from rare earth tailings | pyrochlore concentrate | EN15804GD, U",C:Manufacturing/24:Manufacture of basic metals/242:Manufacture of basic precious and other non-ferrous metals/2420:Manufacture of basic precious and other non-ferrous metals,See general comment.,00.00.000,Sector: Metals,2020-01-01,2024-12-31,"China, Inner Mongol (内蒙古自治区)",ecoinvent Data Quality System
