UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4a8b319b-0f32-45f1-adec-c7af288ffe96,"operation, dried roughage store, cold-air dried, conventional | operation, dried roughage store, cold-air dried, conventional | EN15804GD, U","A:Agriculture, forestry and fishing/01:Crop and animal production, hunting and related service activities/016:Support activities to agriculture and post-harvest crop activities/0163:Post-harvest crop activities",Based on selected examples of this type of housing and buildings commonly found in Switzerland in the year 2000;  but not conform to an “average Swiss building style”.,00.00.000,"ConvertedDataset,Operation,Sector: Agriculture & Animal Husbandry",1994-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
