UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
c10cafcb-c7de-4c42-9a1e-faf86efb6a9b,"transport, passenger train | transport, passenger train | EN15804GD, U","H:Transportation and storage/49:Land transport and transport via pipelines/491:Transport via railways/4911:Passenger rail transport, interurban","Demand factors of various transport components required to fulfill the functional unit of one pkm. In order to account for the fact that the same rail tracks are used for both passenger and goods transportation are applied allocation factors. For the energy use and operation emissions data, all technologies are included, the train is operated with the country electricity mix.",00.00.000,Sector: Transport,2000-01-01,2023-12-31,Germany,ecoinvent Data Quality System
