UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
372d1376-34d8-4b4e-86e0-66cc117fa323,"styrene-acrylonitrile copolymer production | styrene-acrylonitrile copolymer | EN15804GD, U","C:Manufacturing/20:Manufacture of chemicals and chemical products/201:Manufacture of basic chemicals, fertilizers and nitrogen compounds, plastics/2013:Manufacture of plastics and synthetic rubber in primary forms",production by different polymerization processes out of its different monomers,00.00.000,"ConvertedDataset,Sector: Chemicals",1996-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
