UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
a70e4d1b-2746-47ec-835b-56ca1ef2b1ef,"biomethane, low pressure burned in micro gas turbine 100kWe | electricity, low voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply","Radial turbine with recuperation for preheating the compressed air and fuel gas booster to increase gas pressure. Operation with refined biogas from low pressure gas network. Electrical efficiency 29%, total efficiency 75%. Operation as base load engine with low partial load hours. ",00.00.000,"with true value,ConvertedDataset,Sector: Electricity; Heat",2000-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
