UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
af7a3923-659a-4af5-8362-af19f07417de,"nuclear waste storage construction, interim, for low level radioactive waste before final repository | nuclear waste storage, interim, for low level radioactive waste before final repository | EN15804GD, U",F:Construction/42:Civil engineering/429:Construction of other civil engineering projects/4290:Construction of other civil engineering projects,Information regards design in mid 1990s.,00.00.000,"ConvertedDataset,Sector: Infrastructure & Machinery; Waste Treatment & Recycling",1992-01-01,2023-12-31,Switzerland,ecoinvent Data Quality System
