UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
03f40ca7-9766-40a5-8589-60306f7059e8,"lorry production, 40 metric ton | lorry, 40 metric ton | EN15804GD, U","C:Manufacturing/29:Manufacture of motor vehicles, trailers and semi-trailers/291:Manufacture of motor vehicles/2910:Manufacture of motor vehicles","Current production technology, environmental issues have been addressed in the past.",00.00.000,Sector: Infrastructure & Machinery; Transport,1998-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
