UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
4e514e9f-5b34-4ed4-b99d-49e06cf983aa,"market for tinplate scrap, sorted | tinplate scrap, sorted | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery",Average transport requirements used to deliver products within Europe without Switzerland.,00.00.000,Sector: Waste Treatment & Recycling,2012-01-01,2023-12-31,Europe without Switzerland,ecoinvent Data Quality System
