UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
04ee5a06-166e-48cb-bb02-3518540cf183,"electricity, high voltage, production mix | electricity, high voltage | EN15804GD, U","D:Electricity, gas, steam and air conditioning supply/35:Electricity, gas, steam and air conditioning supply/351:Electric power generation, transmission and distribution/3510:Electric power generation, transmission and distribution","ecoQuery: https://ecoquery.ecoinvent.org/3.10/cutoff/dataset/24704/documentation

The shares of electricity technologies on this market are valid for the year 2021. The shares have been calculated based on statistics from 2021: IEA World Energy Statistics and Balances. OECD iLibrary, eISSN: 1683-4240, DOI: 10.1787/enestats-data-en and Government of Canada - Statistics Canada: StatCAN, https://www.statcan.gc.ca/eng/start. CA-internal electricity import statistics have been calculated for 2016 by Pablo Tirado (CIRAIG). Grid losses are based on data from 2020 (also IEA World Energy Statistics and Balances).",00.00.000,Sector: Electricity,2021-01-01,2023-12-31,"Canada, Québec",ecoinvent Data Quality System
