UUID,Name,Category,Description,Version,Tags,Valid from,Valid until,Location,Flow schema
2d55326f-8ef2-494c-ad6c-edab17dbb67b,"treatment of spent sawing slurry from Si-wafer cutting | spent sawing slurry from Si-wafer cutting | EN15804GD, U","E:Water supply; sewerage, waste management and remediation activities/38:Waste collection, treatment and disposal activities; materials recovery/383:Materials recovery/3830:Materials recovery",Average technology.,00.00.000,"ConvertedDataset,Sector: Waste Treatment & Recycling",2005-01-01,2023-12-31,Rest-of-World,ecoinvent Data Quality System
